DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2009-12-13,CN-Du3,GRA,6.184851525793656,0.15009702380952328,-9.8606175595238,-2.3015972222222234,-11.464700396825396,87.26048611111125,0.6481316071428576,0.1554971240763834
2010-01-24,CN-Du3,GRA,3.9491275597815254,0.06296628599801377,-19.506725918569998,-4.462095332671309,-12.207830685203572,87.23083316782515,0.6360971300893733,0.10193409479499528
2010-03-07,CN-Du3,GRA,8.548693719449412,0.12427906746031718,-12.537611111111108,32.053388888888875,-11.159282738095234,86.92661309523812,0.5990914831349198,0.14121053716098175
2010-04-18,CN-Du3,GRA,15.653759422966255,0.29908373015873035,-3.8046979166666555,80.84062748015866,1.4180942460317458,86.74211904761893,0.5037319791666671,0.21357564143110092
2010-05-30,CN-Du3,GRA,31.35211270132523,0.552857186544342,5.237218144750257,119.62825280326203,13.850594291539247,86.44553924566766,0.5341682976554538,0.24077369316150313
2011-06-12,AU-Emr,GRA,33.80220520833333,0.3398798611111109,11.771319444444446,50.86805555555556,-10.547946527777778,99.54368055555554,0.7660416666666668,0.12726393888238777
2011-07-24,AU-Emr,GRA,20.74405877700749,0.6790237905236893,13.670089775561094,66.36857855361596,-4.050017805486284,99.83294763092283,0.6408379052369082,0.2051383257565795
2011-09-04,AU-Emr,GRA,26.067791817191395,0.9507931534232879,16.237766116941536,89.90054972513744,5.447811594202898,99.82313343328343,0.5669815092453766,0.21289970445710105
2011-10-16,AU-Emr,GRA,23.437093052462306,1.4638278391959785,20.366557788944778,120.68894472361809,10.348743718592965,99.44432663316577,0.4808442211055271,0.23110744130407185
2011-11-27,AU-Emr,GRA,24.14065208726615,1.6727630054315026,24.90776101388046,114.44960772480387,9.725494604707302,99.35748340374171,0.5451297525648761,0.20264285994208237
2012-01-08,AU-Emr,GRA,34.171710535475235,1.8841966532797862,26.94348058902274,163.57831325301206,20.126183801874163,98.832141900937,0.5334939759036145,0.19613962281819755
2012-02-19,AU-Emr,GRA,59.821888287841176,1.4683027791563323,26.880972704714573,163.01191066997518,9.462034739454094,98.61716625310167,0.6382630272952828,0.2042948982709798
2012-04-01,AU-Emr,GRA,43.282475869593235,1.2429957341269853,24.803328373015827,133.71875,1.8864087301587302,98.9308382936506,0.6489781746031713,0.20091341670542903
2012-05-13,AU-Emr,GRA,20.661041215376997,1.2581909226190504,20.9205902777778,105.45535714285714,-3.9375,99.41802579365093,0.5663392857142838,0.20665213206409488
2012-06-24,AU-Emr,GRA,17.526898546874992,0.724746875,15.396413690476184,70.01785714285714,-8.83234126984127,99.56025793650804,0.6425744047619038,0.19487520832190042
2012-08-05,AU-Emr,GRA,26.381441081696444,0.5834160714285715,13.719742063492076,79.20039682539682,-6.934523809523809,99.73882440476204,0.6823164682539714,0.22645228255543765
2012-09-16,AU-Emr,GRA,41.6802869816468,1.0924806051587324,16.98221230158735,114.30257936507937,0.1884920634920635,99.7098164682539,0.5138789682539672,0.21726345223380938
2012-10-28,AU-Emr,GRA,29.187853992353535,1.6376445878848034,22.187343594836115,139.42204568023834,5.559205322740815,99.4329766633563,0.4913455809334645,0.23935877814993947
2012-12-09,AU-Emr,GRA,32.85962497220807,1.7937052014278418,25.551218765935715,172.37429882712902,6.0701172870984195,99.20135951045388,0.5356705762366137,0.22702281553085243
2013-01-20,AU-Emr,GRA,28.07601064717262,2.203446974206348,28.312207341269847,171.5014880952381,11.027281746031745,98.8740520833334,0.5031795634920653,0.21464116167887398
2013-03-03,AU-Emr,GRA,35.26061155724206,1.5237497023809536,26.162003968253906,139.96875,1.8601190476190477,98.68320436507938,0.6126190476190484,0.22411709478080508
2013-04-14,AU-Emr,GRA,30.633737536560755,1.2588352496217863,23.756616238023188,113.42662632375189,-1.39366752899647,99.28245587493693,0.6269339384770533,0.19227744200846364
2013-05-26,AU-Emr,GRA,24.769369216269848,0.9809378968253972,19.48682043650793,84.13988095238095,-5.873015873015873,99.57398809523825,0.6369841269841243,0.21732488571582453
2013-07-07,AU-Emr,GRA,14.525696670084326,0.8086305555555546,15.981210317460329,72.8859126984127,-6.454861111111111,99.74939484126972,0.6154613095238093,0.20208266861340926
2013-08-18,AU-Emr,GRA,26.743406880803576,1.0250706845238093,17.221066468253987,84.22519841269842,-3.244047619047619,99.81744543650782,0.5524255952380938,0.21413272343409606
2013-09-29,AU-Emr,GRA,15.77618932872024,1.866923263888891,21.7714087301587,117.11011904761905,5.4803625,99.47797619047631,0.40104166666666685,0.22383241304939228
2013-11-10,AU-Emr,GRA,20.787912508548704,1.9950132206759401,24.954686878727674,152.20874751491053,8.733871769383697,99.31715705765413,0.447683896620278,0.23678751588059324
2013-12-22,AU-Emr,GRA,49.664741459740306,1.7779223896103908,25.95755324675323,159.18077922077921,3.018527168831169,98.92590129870125,0.5385922077922073,0.2188472502959976
2014-02-02,AU-Emr,GRA,22.945914398148147,2.8688840277777783,30.167800925925924,188.7962962962963,12.247685185185185,98.74324074074066,0.41643518518518446,0.19344063991861535
2004-10-03,FI-Hyy,ENF,8.725111111111111,0.19661333333333336,5.519111111111111,13.141555555555556,-2.442122888888889,100.22586666666668,0.78478,0.06659599564811412
2004-11-14,FI-Hyy,ENF,5.271658561962583,0.13244289327263536,3.3919322205361597,2.4760546282245923,-2.3961816489630845,98.96491654021244,0.8348075872534142,0.07916500591187943
2004-12-26,FI-Hyy,ENF,2.420746083743707,0.03465674314493564,-3.8811807498601114,-8.772193620593177,-2.127186731952979,98.16192669278126,0.9304982652490208,0.04478601183284252
2005-02-06,FI-Hyy,ENF,2.21275617693837,0.023985586481113288,-5.193817097415512,-2.9034890656063554,-2.033217435387673,98.70481312127244,0.9489624254473168,0.035089808865975104
2005-03-20,FI-Hyy,ENF,3.6740137265864368,0.05839912472647696,-9.026526258205688,8.824436542669586,-2.722753741794315,99.20991247264763,0.8324886214441998,0.14719627871708832
2005-05-01,FI-Hyy,ENF,10.849746603848327,0.3055567062818338,2.6271194114318024,70.93580645161292,-0.3542513663537062,99.25963327674019,0.6416812110922472,0.18071623917948162
2005-06-12,FI-Hyy,ENF,29.982838688865765,0.4659796045785641,8.241800208116537,119.37765868886572,5.93736875574403,98.93483558792921,0.6321065556711756,0.22461522453385724
2005-07-24,FI-Hyy,ENF,,,,,,,,
2005-09-04,FI-Hyy,ENF,,,,,,,,
2005-10-16,FI-Hyy,ENF,12.6811472185358,0.2231679806918746,9.856741753821415,18.163773129525346,-0.05646209123089265,100.04272405470628,0.8303521319388579,0.10295077448015197
2005-11-27,FI-Hyy,ENF,3.3942376945454122,0.08298042381432896,2.7600857719475282,3.305469223007065,-4.958237484359234,99.00711654894049,0.8947088294651874,0.06458486106191456
2006-01-08,FI-Hyy,ENF,5.614471985698538,0.033862816281628134,-4.654752475247525,-9.645748074807488,-6.601541188118816,99.25468866886663,0.9318702420242033,0.06845648932099888
2006-02-19,FI-Hyy,ENF,2.0402505012122854,0.021634621492853404,-9.591032292218111,-6.888501852832174,-3.7255874325039633,99.6664007411328,0.9449005293806235,0.060939291822724805
2006-04-02,FI-Hyy,ENF,5.312144602730209,0.06485428109854607,-6.940059235325806,22.684921917070504,-1.528998448034463,98.94410662358642,0.8503803446418965,0.13073828834394796
2006-05-14,FI-Hyy,ENF,21.766041583503036,0.5351569246435851,6.648054989816698,103.40235234215871,3.581593989557023,99.40675458248488,0.5883066700611,0.25449225426265004
2006-06-25,FI-Hyy,ENF,47.77478874681607,0.642214212939379,12.144589913397866,136.9916912888436,7.655707102139586,98.97218339276603,0.6227656138563421,0.20030651711729514
2006-08-06,FI-Hyy,ENF,62.410921560951,0.9569278199291875,17.398492665655006,157.77607486090017,7.407703841072331,99.60103894790065,0.5723650986342945,0.19078510362469042
2006-09-17,FI-Hyy,ENF,29.3277113038105,0.5758851184346048,15.653182286302776,75.39766735324409,3.79180412249227,98.96419824922764,0.7229181771369719,0.185426824510342
2006-10-29,FI-Hyy,ENF,11.834594079551243,0.14033141254462,7.58003059663436,20.468108108108108,-1.9015949274349808,98.8781376848547,0.8819026007139213,0.10671675125459391
2006-12-10,FI-Hyy,ENF,5.352980806928176,0.04723968415690263,1.0341823739174727,-0.48527763627100995,-4.149624550331115,98.21753540499274,0.931699541518085,0.059180342346753796
2007-01-21,FI-Hyy,ENF,4.875007721283415,0.051625775401069454,-1.1876844919786094,-18.94243850267386,-5.53371028342247,97.71300962566855,0.9162370588235296,0.07772549900256168
2007-03-04,FI-Hyy,ENF,4.446990616735954,0.019816741573033685,-10.20029775280899,-9.10575842696627,-4.102226370786509,98.82413483146074,0.944281516853933,0.061544771685436706
2007-04-15,FI-Hyy,ENF,12.904798663594464,0.2672325652841783,2.5735688684075764,50.69072196620575,-1.1802010718381986,99.01415207373246,0.7027734254992303,0.21065973091429865
2007-05-27,FI-Hyy,ENF,34.701748451695785,0.4139368448098664,7.460678314491266,110.89987153134642,4.095171325488183,98.70748458376174,0.6479247173689626,0.21425101749881464
2007-07-08,FI-Hyy,ENF,60.94883233572894,0.7631206878850081,15.041729979466128,137.32993326488696,7.965364124383967,98.89642967145795,0.6160902464065701,0.23783848146133185
2007-08-19,FI-Hyy,ENF,61.72619800052047,0.5023113482561166,16.514992191566904,115.47387298282139,8.047211659552316,98.7775091098385,0.7678478396668412,0.16564341978317734
2007-09-30,FI-Hyy,ENF,34.407149036022325,0.2622215626585487,10.043160832064961,53.677508878741676,-0.3765273028614925,98.88992034500255,0.8140853373921867,0.13443755538386273
2007-11-11,FI-Hyy,ENF,10.733697693856994,0.09678449144008043,4.011676737160123,9.37402819738166,-4.797693450402825,99.34546424974819,0.878123363544813,0.11483919546074539
2007-12-23,FI-Hyy,ENF,6.567683158447015,0.02783693599160542,-1.4642497376705115,-1.773772298006294,-6.300875843126965,98.95535414480594,0.9493003672612811,0.03993194650365883
2008-02-03,FI-Hyy,ENF,8.089817474633588,0.03442034949267192,-1.4741713641488152,-3.2555355129650474,-4.515133349492666,98.48708342728298,0.9348557497181516,0.0520035192112161
2008-03-16,FI-Hyy,ENF,8.812309424111946,0.042235791173304685,-1.9877018299246512,8.811065662002155,-3.104832249730909,98.30836221743806,0.9171416576964487,0.09980867263881725
2008-04-27,FI-Hyy,ENF,16.686101711987533,0.23216699532952756,1.4138505448884238,63.6559314997405,-0.6256696277633605,98.73731707317086,0.7309043072132847,0.2279437130543464
2008-06-08,FI-Hyy,ENF,46.302238844196616,0.7078230106436896,11.017724277749604,142.7310846426762,6.416811732199706,99.72555347187046,0.5483165737455656,0.19805412603572822
2008-07-20,FI-Hyy,ENF,55.64134102075164,0.4042767807066747,12.924520471116109,116.93549635445889,7.128490786219855,98.61454234436343,0.7596671901289953,0.17116674720363476
2008-08-31,FI-Hyy,ENF,51.094818254799364,0.4463578243164633,14.332489819662594,98.8112914485165,5.667574552879579,98.98840663176276,0.7625792321116921,0.1864797758255825
2008-10-12,FI-Hyy,ENF,21.30379219673804,0.19698975535168206,7.551977573904177,30.975101936799227,-1.2693739114867504,99.468494393476,0.8245759429153927,0.12206279823582367
2008-11-23,FI-Hyy,ENF,9.909326938564803,0.06412798141455857,2.763226639132685,-2.1069075890552407,-4.539915295823434,98.29171192565813,0.9191569437274156,0.07154278125819892
2009-01-04,FI-Hyy,ENF,9.68757483202776,0.024859178228388488,-1.6081483457844177,-0.8629295624332949,-4.983712636072561,99.06058057630754,0.9548186232657435,0.04733708375213847
2009-02-15,FI-Hyy,ENF,6.790477031934101,0.018053188097768326,-5.447837407013818,-2.33626992561106,-4.287966737513254,98.78945270988316,0.9575107332624889,0.05455760478490668
2009-03-29,FI-Hyy,ENF,7.877746692489716,0.06926579218106996,-4.73300411522633,19.902361111111123,-2.670014901234562,99.0874079218108,0.8563230452674894,0.14546796420224883
2009-05-10,FI-Hyy,ENF,24.05571985247629,0.3479681770284505,4.7509747102212785,94.28389357218131,1.719883438529505,99.40548366701806,0.67220937829294,0.22592310165495522
2009-06-21,FI-Hyy,ENF,56.923587679837944,0.5888736068895639,11.306788247213797,132.7906332320163,6.585839526600809,99.14016058763914,0.6131127152988859,0.21661440892634298
2009-08-02,FI-Hyy,ENF,71.1931509996384,0.6967333677685952,16.29799070247933,140.11390495867747,8.516879294783054,99.30775154958692,0.6674001549586774,0.19199690031675487
2009-09-13,FI-Hyy,ENF,49.799158137704076,0.4446377551020401,14.392688775510187,80.00602551020424,3.537015045255107,99.33370153061239,0.7610199489795905,0.16215043357551137
2009-10-25,FI-Hyy,ENF,17.243932605002655,0.18145555555555554,4.6184307530279085,20.39180621379673,-5.680296623433389,98.99126119010003,0.8167680884676138,0.1452713060574092
2009-12-06,FI-Hyy,ENF,6.173902529006095,0.036284989858012186,0.33668356997971716,2.392058823529413,-6.391640711967567,99.07605831643033,0.9396911764705883,0.0672668221411518
2010-01-17,FI-Hyy,ENF,1.8014890173317328,0.011768028846153843,-9.869615384615397,-6.29594951923076,-6.801778112980772,99.44303125000012,0.9600499399038461,0.04036702169054285
2010-02-28,FI-Hyy,ENF,2.823937029968455,0.0063515772870662394,-13.718328075709785,3.5232018927444795,-5.587842886435337,100.08633753943212,0.9700151419558356,0.013974924205014335
2010-04-11,FI-Hyy,ENF,9.403517285714294,0.13106539408866982,2.4627832512315275,69.0077586206896,-1.1437356330049266,99.6167204433498,0.8403774630541894,0.15833630738469104
2010-05-23,FI-Hyy,ENF,36.62275185351274,0.5793433482810166,9.471614349775804,105.39143497757856,6.796540846569511,99.31534005979086,0.6258860986547082,0.20328207685003347
2010-07-04,FI-Hyy,ENF,76.26660443651217,0.6461748087710362,13.24863844977054,141.53451810300865,7.695469274604794,99.04128709841903,0.6384407445181038,0.21183183818932877
2010-08-15,FI-Hyy,ENF,73.8810348857971,0.8698314202898554,20.418939130434776,127.12551304347824,9.433918347884052,99.44559246376814,0.6759042898550734,0.16304695793551977
2010-09-26,FI-Hyy,ENF,51.477089108533555,0.3703107705053846,11.671209610604778,75.26154101077046,0.01631710124275068,99.22449212924599,0.764069262634631,0.16299668369904152
2010-11-07,FI-Hyy,ENF,18.451819011213047,0.14900733944954156,4.714230377166152,20.12883792048933,-5.832435135575944,99.624386340469,0.8413750254841992,0.1293617683093691
2010-12-19,FI-Hyy,ENF,,,,,,,,
2011-01-30,FI-Hyy,ENF,,,,,,,,
2011-03-13,FI-Hyy,ENF,,,,,,,,
2011-04-24,FI-Hyy,ENF,,,,,,,,
2011-06-05,FI-Hyy,ENF,,,,,,,,
2011-07-17,FI-Hyy,ENF,72.60562660550454,0.6421267889908253,17.61631192660552,125.73662385321107,8.09185013394495,99.25984770642208,0.7223354128440368,0.17067945310006416
2011-08-28,FI-Hyy,ENF,60.217766734243064,0.5630869207003086,16.894989701338798,118.53390319258494,5.803324674716797,99.2559670442841,0.7416923789907315,0.17097207723433147
2011-10-09,FI-Hyy,ENF,26.473834183095722,0.17413350305498976,11.899352342158856,50.813105906313574,0.6987122253564156,98.58033095723006,0.8862935845213867,0.10724119988932808
2001-01-21,DE-Geb,CRO,1.6915739240601517,0.04046428571428569,-5.717819548872178,-16.074887218045124,-6.750827067669173,100.37837593984963,0.9061360902255639,0.06007851257906256
2001-03-04,DE-Geb,CRO,7.282914374553564,0.16427375992063478,2.5802663690476146,12.635792261904749,0.9131184489087338,99.37860962301596,0.8116394846230166,0.13135636290465424
2001-04-15,DE-Geb,CRO,23.521394688430213,0.20854198804997268,5.175029875067893,45.831553503530635,0.6560890820206408,99.16517707767534,0.803494242259641,0.1562492201006062
2001-05-27,DE-Geb,CRO,67.89936478918646,0.47154365079365024,11.73555555555557,100.49417658730155,2.6711607142857217,99.5048402777777,0.7246843749999994,0.1684643004466198
2001-07-08,DE-Geb,CRO,68.71845648759921,0.5368057539682535,15.465550595238117,116.6489632936509,2.7354414682539647,99.67721974206347,0.750322867063491,0.16885142918959525
2001-08-19,DE-Geb,CRO,37.09924832041666,0.8463282738095231,19.161527777777803,113.57553075396815,4.487961309523812,99.61650843253963,0.6942992063492065,0.20210993878136854
2001-09-30,DE-Geb,CRO,25.95536946904016,0.4678629464285707,14.497162698412703,54.214985119047604,0.2240178571428564,99.36771031746035,0.7739790178571443,0.1617299796385124
2001-11-11,DE-Geb,CRO,18.01170503392858,0.2420606150793649,10.732837301587322,19.736329365079392,-3.7901190476190467,99.88852380952392,0.8462387400793661,0.1302309903244736
2001-12-23,DE-Geb,CRO,3.5838217985664698,0.07156537698412702,2.275213293650801,-1.9370833333333384,-5.416458333333337,100.46620486111101,0.9004515873015879,0.08532376038835406
2002-02-03,DE-Geb,CRO,10.397079773831264,0.16969124126813534,1.9123911875335868,-6.137936593229445,0.4125497044599671,99.87196937130595,0.8191523374529821,0.12672556192128137
2002-03-17,DE-Geb,CRO,15.2107131016369,0.22569260912698424,5.218561507936516,16.733278769841284,0.46334821428571454,99.24753472222214,0.774127480158731,0.14239792122440517
2002-04-28,DE-Geb,CRO,26.022122048655728,0.29306215277777825,6.78833333333333,60.87485615079371,7.5952604166666715,99.86772321428585,0.7505641369047621,0.1939827367892751
2002-06-09,DE-Geb,CRO,57.74339983648114,0.3965961729622261,14.234085487077508,99.39431908548704,10.123558648111324,99.37017395626248,0.8014679423459248,0.17405800741831806
2002-07-21,DE-Geb,CRO,67.58618500644832,0.5244242063492065,17.465039682539707,98.80788690476194,3.109809027777777,99.66828373015858,0.7802163690476179,0.17087251579759147
2002-09-01,DE-Geb,CRO,59.20203404598207,0.616430952380953,19.25430059523809,90.66677579365086,5.228856646825397,99.56888888888892,0.7779092757936509,0.18898065004803274
2002-10-13,DE-Geb,CRO,23.354356319236103,0.35022827380952476,11.790699404761895,49.470620039682586,-1.4033085317460308,99.89259424603175,0.8016465277777776,0.166317831783243
